34.2835 34.2811
34.689 34.6855
35.0945 35.0905
35.5009 35.498
35.9069 35.9055
36.3129 36.31
36.7179 36.715
37.1223 37.121
37.5298 37.528
37.9288 37.923
38.3373 38.338
38.7462 38.743
39.1487 39.1495
39.5587 39.5569
39.9647 39.9619
40.3646 40.3654
40.7761 40.7729
41.1806 41.1769
41.5855 41.5819
41.993 41.9899
42.4 42.3954
42.804 42.7994
43.2094 43.2059
43.6149 43.6129
44.0204 44.0188
44.4219 44.4233
44.8263 44.8283
45.2383 45.2368
45.6448 45.6413
46.0483 46.0473
46.4567 46.4548
46.8617 46.8583
47.2662 47.2653
47.6722 47.6698
48.0786 48.0773
48.4841 48.4848
48.8916 48.8902
49.2955 49.2947
49.702 49.7002
50.106 50.1042
50.5125 50.5087
50.9124 50.9147
51.3239 51.3217
51.7304 51.7297
52.1364 52.1342
52.5408 52.5397
52.9423 52.9467
53.3528 53.3502
53.7593 53.7576
54.1652 54.1641
54.5702 54.5691
54.9742 54.9736
55.3822 55.3821
55.7876 55.7861
56.1946 56.1931
56.5996 56.5966
57.0045 57.0051
57.41 57.4081
57.8155 57.8141
58.2205 58.2201
58.6264 58.6265
59.0329 59.032
59.4369 59.437
59.8439 59.843
60.2498 60.2485
60.6563 60.655
61.0618 61.0605
61.4688 61.4675
61.8712 61.871
62.2777 62.2765
62.6817 62.6815
63.0917 63.089
63.4961 63.4949
63.9021 63.9014
64.3081 64.3059
64.713 64.7109
65.1175 65.1164
65.5255 65.5229
65.9305 65.9279
66.3364 66.3334
66.7374 66.7379
67.1484 67.1459
67.5544 67.5524
67.9593 67.9579
68.3658 68.3633
68.7708 68.7703
69.1767 69.1753
69.5797 69.5788
69.9887 69.9868
70.3932 70.3903
70.7971 70.7968
71.2046 71.2033
71.6081 71.6093
72.0146 72.0128
72.421 72.4208
72.8255 72.8233
73.2315 73.2317
73.639 73.6352
74.0444 74.0412
74.4464 74.4467
74.8539 74.8542
75.2594 75.2597
75.6653 75.6647
76.0678 76.0682
76.4738 76.4737
76.8812 76.8807
77.2887 77.2852
77.6942 77.6922
78.0957 78.0966
78.5032 78.5026
78.9111 78.9101
79.3171 79.3141
79.7211 79.7186
80.1265 80.1251
80.533 80.5306
80.9365 80.9376
81.3395 81.3416
81.7464 81.7481
82.1549 82.1541
82.5584 82.559
82.9644 82.9646
83.3698 83.3715
83.7758 83.777
84.1868 84.1845
84.5898 84.5885
84.9947 84.994
85.4017 85.401
85.8057 85.805
86.2132 86.209
86.6171 86.615
87.0266 87.0245
87.4271 87.427
87.835 87.8339
-999.9 -999.9
