12.6622 12.6697
13.0792 13.0857
13.4942 13.5007
13.9097 13.9167
14.3232 14.3257
14.7377 14.7382
15.1527 15.1557
15.5667 15.5697
15.9812 15.9823
16.3987 16.4008
16.8137 16.8138
17.2302 17.2308
17.6437 17.6458
18.0611 18.0633
18.4746 18.4763
18.8917 18.8988
19.3086 19.3198
19.7226 19.7333
20.1371 20.1488
20.5541 20.5653
20.9696 20.9793
21.3836 21.3848
21.7956 21.7988
22.2156 22.2153
22.6281 22.6279
23.0421 23.0439
23.4566 23.4589
23.8721 23.8754
24.2896 24.2939
24.7066 24.7069
25.1206 25.1214
25.5356 25.5369
25.9526 25.9529
26.3676 26.3679
26.7821 26.7819
27.1991 27.1989
27.6096 27.6134
28.0276 28.0299
28.4411 28.4435
28.8571 28.8604
29.2746 29.274
29.6896 29.6905
30.1066 30.105
30.5201 30.521
30.9361 30.9365
31.3516 31.3515
31.7641 31.7655
32.1816 32.1805
32.5946 32.5965
33.0116 33.011
33.4296 33.4265
33.8421 33.842
34.2576 34.2585
34.6735 34.6745
35.087 35.0876
35.5036 35.5036
35.9195 35.9186
36.3375 36.3331
36.7535 36.7486
37.164 37.1631
37.579 37.5791
37.995 37.9956
38.412 38.4101
38.8265 38.8251
39.244 39.2411
39.658 39.6551
40.073 40.0731
40.4865 40.4876
40.902 40.9031
41.32 41.3176
41.734 41.7327
42.15 42.1497
42.566 42.5632
42.9825 42.9797
43.3975 43.3962
43.8115 43.8107
44.2255 44.2247
44.639 44.6387
45.056 45.0522
45.469 45.4692
45.8865 45.8852
46.301 46.3002
46.716 46.7162
47.1305 47.1317
47.5405 47.5463
47.9625 47.9613
48.379 48.3773
48.798 48.7933
49.211 49.2088
49.625 49.6243
50.0385 50.0378
50.453 50.4528
50.8695 50.8668
51.2845 51.2833
51.7014 51.6988
52.1169 52.1153
52.5324 52.5288
52.9469 52.9448
53.3604 53.3599
53.7779 53.7758
54.1939 54.1919
54.6089 54.6054
55.0224 55.0214
55.4374 55.4379
55.8539 55.8514
56.2684 56.2689
56.6819 56.6844
57.0984 57.0984
57.5184 57.5164
57.9294 57.9269
58.3444 58.3434
58.7584 58.7594
59.1749 59.1739
59.5914 59.5914
60.0059 60.005
60.4204 60.4224
60.8364 60.8365
61.2509 61.2515
61.6664 61.668
62.0824 62.084
62.4989 62.499
62.9129 62.914
63.3289 63.33
63.7454 63.7445
64.1599 64.16
64.5719 64.575
64.9894 64.9915
65.4044 65.406
65.8189 65.8215
66.2374 66.2381
66.6539 66.6531
67.0683 67.0681
67.4828 67.4831
67.8984 67.8986
68.3114 68.3146
68.7269 68.7296
69.1433 69.1431
69.5598 69.5606
69.9748 69.9726
70.3898 70.3896
70.8068 70.8061
71.2198 71.2206
71.6353 71.6366
72.0528 72.0531
72.4663 72.4687
72.8808 72.8827
73.2988 73.2987
73.7138 73.7117
74.1318 74.1292
74.5473 74.5452
74.9623 74.9607
75.3718 75.3752
75.7923 75.7902
76.2068 76.2052
76.6233 76.6207
77.0388 77.0362
77.4538 77.4512
77.8688 77.8677
78.2838 78.2837
78.7033 78.6982
79.1178 79.1153
79.5308 79.5268
79.9473 79.9438
80.3628 80.3573
80.7778 80.7748
81.1928 81.1898
81.6058 81.6053
82.0223 82.0178
82.4408 82.4353
82.8543 82.8478
83.2713 83.2638
83.6843 83.6813
84.0993 84.0958
84.5132 84.5103
84.9287 84.9239
85.3457 85.3423
85.7603 85.7559
86.1772 86.1714
86.5912 86.5864
87.0087 87.0019
87.4222 87.4189
87.8367 87.8324
88.2517 88.2474
88.6652 88.6624
89.0832 89.0789
89.4992 89.4929
89.9132 89.9089
90.3267 90.3224
90.7427 90.7399
91.1572 91.1539
91.5742 91.5705
91.9887 91.9849
-999.9 -999.9
