14.9965 15.005
15.402 15.411
15.8065 15.817
16.2105 16.2209
16.6214 16.6299
17.0274 17.0359
17.4284 17.4399
17.8349 17.8458
18.2413 18.2518
18.6458 18.6568
19.0498 19.0633
19.4552 19.4672
19.8642 19.8752
20.2652 20.2787
20.6717 20.6827
21.0781 21.0901
21.4876 21.4956
21.8921 21.9041
22.2926 22.3086
22.7005 22.7135
23.1045 23.1195
23.517 23.528
23.9165 23.9314
24.3279 24.3379
24.7334 24.7444
25.1399 25.1489
25.5394 25.5518
25.9448 25.9593
26.3533 26.3643
26.7563 26.7708
27.1618 27.1797
27.5697 27.5822
27.9767 27.9902
28.3812 28.3941
28.7827 28.7986
29.1941 29.2066
29.5961 29.6106
30.0031 30.0165
30.4075 30.423
30.823 30.83
31.22 31.2345
31.625 31.6409
32.0379 32.0484
32.4364 32.4514
32.8414 32.8564
33.2514 33.2653
33.6523 33.6693
34.0583 34.0738
34.4628 34.4813
34.8708 34.8862
35.2792 35.2917
35.6877 35.6992
36.0887 36.1031
36.4967 36.5096
36.9046 36.9166
37.3041 37.3226
37.7176 37.729
38.1186 38.132
38.528 38.5405
38.932 38.9455
39.3395 39.3519
39.7444 39.7564
40.1459 40.1619
40.5549 40.5694
40.9584 40.9723
41.3628 41.3793
41.7693 41.7853
42.1748 42.1893
42.5823 42.5962
42.9887 43.0017
43.3937 43.4077
43.7997 43.8136
44.2102 44.2206
44.6116 44.6246
45.0176 45.0316
45.4286 45.437
45.8276 45.8415
46.237 46.2475
46.647 46.6535
47.0465 47.0589
47.451 47.4639
47.8564 47.8684
48.2659 48.2754
48.6699 48.6813
49.0788 49.0888
49.4838 49.4953
49.8908 49.8997
50.2963 50.3067
50.7017 50.7102
51.1002 51.1137
51.5162 51.5236
51.9197 51.9281
52.3191 52.3321
52.7331 52.7396
53.1366 53.145
53.5376 53.55
53.944 53.956
54.349 54.3595
54.753 54.7664
55.1635 55.1744
55.5674 55.5794
55.9769 55.9854
56.3779 56.3893
56.7834 56.7943
57.1938 57.2023
57.5918 57.6047
57.9983 58.0112
58.4067 58.4177
58.8102 58.8227
59.2222 59.2316
59.6187 59.6341
60.0346 60.0431
60.4336 60.4461
60.8486 60.855
61.2421 61.2575
61.649 61.662
62.0665 62.0735
62.4685 62.4764
62.8725 62.8829
63.2789 63.2884
63.6889 63.6959
64.0909 64.1003
64.4919 64.5063
64.9068 64.9148
65.3108 65.3192
65.7073 65.7247
66.1123 66.1272
66.5182 66.5332
66.9267 66.9401
67.3317 67.3431
67.7342 67.7506
68.1421 68.1576
68.5476 68.565
68.9546 68.9695
69.367 69.378
69.766 69.7804
70.179 70.1899
70.584 70.5954
70.9894 71.0024
71.3984 71.4098
71.7974 71.8123
72.2094 72.2198
72.6083 72.6238
73.0108 73.0282
73.4248 73.4352
73.8283 73.8402
74.2327 74.2472
74.6402 74.6541
75.0452 75.0596
75.4531 75.4646
75.8546 75.8681
76.2586 76.2745
76.6626 76.679
77.0725 77.086
77.4725 77.491
77.8785 77.8969
78.29 78.3034
78.6949 78.7089
79.0994 79.1143
79.5039 79.5203
79.9114 79.9268
80.3173 80.3318
80.7248 80.7382
81.1278 81.1427
81.5423 81.5507
81.9402 81.9547
82.3477 82.3611
82.7552 82.7666
83.1642 83.1731
83.5681 83.5781
-999.9 -999.9
